            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440525.500000000, A.D. 1969-Oct-31 00:00:00.0000,      40.021891,  2.549845933719145E+00,  3.947973622588669E-01, -3.718841976904080E-01, -2.672127747864555E-03,  1.066309434586730E-02,  1.165977862853039E-04,
2440530.500000000, A.D. 1969-Nov-05 00:00:00.0000,      40.034921,  2.535950918396511E+00,  4.480263911342127E-01, -3.712230563798188E-01, -2.885891573038951E-03,  1.062773614347182E-02,  1.478799146904702E-04,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,      40.047962,  2.520986977025523E+00,  5.010668832030429E-01, -3.704051989782565E-01, -3.099679897578508E-03,  1.058767373822352E-02,  1.792817688123534E-04,
2440540.500000000, A.D. 1969-Nov-15 00:00:00.0000,      40.061014,  2.504954263102910E+00,  5.538952314960469E-01, -3.694300639995408E-01, -3.313381936315817E-03,  1.054287321669939E-02,  2.107884249783792E-04,
2440545.500000000, A.D. 1969-Nov-20 00:00:00.0000,      40.074074,  2.487853489813515E+00,  6.064876666179724E-01, -3.682971655716887E-01, -3.526884610199272E-03,  1.049330354438179E-02,  2.423845621843973E-04,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,      40.087141,  2.469685941328111E+00,  6.588202714782941E-01, -3.670060954076430E-01, -3.740072616184560E-03,  1.043893670002231E-02,  2.740544686475517E-04,
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216,  2.450453483732868E+00,  7.108689966919803E-01, -3.655565247404832E-01, -3.952828504708278E-03,  1.037974780925078E-02,  3.057820494667602E-04,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300,  2.430158575552210E+00,  7.626096766455661E-01, -3.639482062174974E-01, -4.165032764881299E-03,  1.031571527701800E-02,  3.375508354230504E-04,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391,  2.408804277826178E+00,  8.140180462216314E-01, -3.621809757473452E-01, -4.376563917502422E-03,  1.024682091844355E-02,  3.693439929458044E-04,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487,  2.386394263703075E+00,  8.650697581726162E-01, -3.602547542944426E-01, -4.587298615936207E-03,  1.017305008762620E-02,  4.011443352595237E-04,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586,  2.362932827508088E+00,  9.157404011326301E-01, -3.581695496146550E-01, -4.797111754833944E-03,  1.009439180395217E-02,  4.329343347127590E-04,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686,  2.338424893248885E+00,  9.660055182534387E-01, -3.559254579264199E-01, -5.005876586606932E-03,  1.001083887534684E-02,  4.646961362738820E-04,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789,  2.312876022519548E+00,  1.015840626447565E+00, -3.535226655114828E-01, -5.213464845635016E-03,  9.922388017731543E-03,  4.964115721959291E-04,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894,  2.286292421763323E+00,  1.065221236217301E+00, -3.509614502391684E-01, -5.419746880671638E-03,  9.829039969811880E-03,  5.280621779757971E-04,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000,  2.258680948851398E+00,  1.114122872045420E+00, -3.482421830071872E-01, -5.624591796035254E-03,  9.730799603033092E-03,  5.596292097896979E-04,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104,  2.230049118935123E+00,  1.162521093324915E+00, -3.453653290918069E-01, -5.827867600750187E-03,  9.627676027290375E-03,  5.910936632485065E-04,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204,  2.200405109536560E+00,  1.210391515805419E+00, -3.423314494018642E-01, -6.029441363900418E-03,  9.519682691600709E-03,  6.224362930633472E-04,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300,  2.169757764846503E+00,  1.257709833526555E+00, -3.391412016321019E-01, -6.229179376503439E-03,  9.406837477966879E-03,  6.536376337062275E-04,
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391,  2.138116599194457E+00,  1.304451841202029E+00, -3.357953413100639E-01, -6.426947320922715E-03,  9.289162787810926E-03,  6.846780213510200E-04,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478,  2.105491799653078E+00,  1.350593457017441E+00, -3.322947227300734E-01, -6.622610447544006E-03,  9.166685621013793E-03,  7.155376170772049E-04,
