*******************************************************************************
 Revised: Jan 23, 2020            Rhea  / (Saturn)                          605
                        http://ssd.jpl.nasa.gov/?sat_phys_par
                         http://ssd.jpl.nasa.gov/?sat_elem

 SATELLITE PHYSICAL PROPERTIES:
  Mean Radius (km)        = 764.5  +- 2     Density (g/cm^3)  =  1.233 +- 0.010
  Mass (10^19 kg)         = 230.9           Geometric Albedo  =  0.6
  GM (km^3/s^2)           = 153.94 +- 0.16  V(1,0)            = +0.1

 SATELLITE ORBITAL DATA (mean values referred to local Laplace plane):
  Semi-major axis, a (km) = 527.07(10^3)    Orbital period    = 4.518 d
  Eccentricity, e         = 0.001           Rotational period = Synchronous
  Inclination, i  (deg)   = 0.331
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:23:24 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Rhea (605)                      {source: sat427l_merged_DE438}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216,  7.363195921347567E+00,  5.547368763536539E+00, -3.884926510053448E-01,  1.272422579090673E-04,  7.031876953470470E-03, -1.666956018520164E-03,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300,  7.346070439694881E+00,  5.571263627243265E+00, -3.891634894057515E-01, -2.629412417817644E-03,  8.640348260888447E-03, -2.227135103356123E-03,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391,  7.327382965071323E+00,  5.595458657801565E+00, -3.898611252266009E-01, -5.838340308666490E-03,  8.417187303362437E-03, -1.788356656670322E-03,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487,  7.307260055192327E+00,  5.619056307977988E+00, -3.901318077242266E-01, -8.109265514138554E-03,  6.462370401408567E-03, -5.451395340306220E-04,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586,  7.286420309851145E+00,  5.641407177895092E+00, -3.897115609498823E-01, -8.467259732126550E-03,  3.622382979809069E-03,  9.623155323501736E-04,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686,  7.265849194345163E+00,  5.662372008615465E+00, -3.886291457678142E-01, -6.770018483681434E-03,  1.121414379101377E-03,  2.082785596837531E-03,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789,  7.246398822261526E+00,  5.682387084622209E+00, -3.871988956540061E-01, -3.756824962492657E-03,  3.514366654848968E-05,  2.332701528732045E-03,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894,  7.228402907624871E+00,  5.702280821071726E+00, -3.858858454375987E-01, -7.354497139537916E-04,  8.305283329547332E-04,  1.603282451080293E-03,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000,  7.211530490699124E+00,  5.722912503338923E+00, -3.851030578056002E-01,  9.797667250455446E-04,  3.160291395951750E-03,  2.097953472159619E-04,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104,  7.194938165442009E+00,  5.744790741899307E+00, -3.850286780339147E-01,  6.341040939880859E-04,  6.013598455346859E-03, -1.244775621104060E-03,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204,  7.177634578495717E+00,  5.767871508283581E+00, -3.855382801987207E-01, -1.631848600291651E-03,  8.146644564774059E-03, -2.128112776780356E-03,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300,  7.158894484777876E+00,  5.791559587870113E+00, -3.862481996265443E-01, -4.841124927338183E-03,  8.622202396906248E-03, -2.053034509724702E-03,
