*******************************************************************************
 Revised: Dec 04, 2019            Elara   / (Jupiter)                       507

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)             = 40 +- 10        Density (g cm^-3)   =              
  Mass (10^20 kg )        =                 Geometric Albedo    =   0.03
                                            V(1,0)              = +10.07

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) = 11737 (10^3)    Orbital period      = 259.6528 d
  Eccentricity, e         =   0.207         Rotational period   = 0.5 d 
  Inclination, i  (deg)   =  28             Local invar ref. pln= Sun
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:18:00 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Elara (507)                     {source: jup343_merged}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910, -4.221836678396599E+00, -3.277733251167441E+00,  6.438093988058513E-02,  3.196888023922451E-03, -4.965708927712611E-03, -8.935138943758367E-05,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733, -4.205914409248385E+00, -3.302778322826094E+00,  6.411212608513524E-02,  3.173590578308147E-03, -5.053545889090814E-03, -1.790060008906972E-05,
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561, -4.190084468110830E+00, -3.328281000261136E+00,  6.420454258011782E-02,  3.160080713898290E-03, -5.148757382736402E-03,  5.511464942324053E-05,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395, -4.174295931284729E+00, -3.354278251984963E+00,  6.466559556548747E-02,  3.157179267403009E-03, -5.251381651555444E-03,  1.295220973139055E-04,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234, -4.158493346257487E+00, -3.380807219345074E+00,  6.550172804769216E-02,  3.165881877217067E-03, -5.361446332992396E-03,  2.051063265755961E-04,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079, -4.142615789311653E+00, -3.407905105892736E+00,  6.671816467760244E-02,  3.187386359580638E-03, -5.478942975772724E-03,  2.815911941486968E-04,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929, -4.126595770226316E+00, -3.435608907554772E+00,  6.831854361649059E-02,  3.223127134069042E-03, -5.603790669533579E-03,  3.586143235376343E-04,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000,      40.786787, -4.110357967620642E+00, -3.463954934743484E+00,  7.030441185263435E-02,  3.274808501186665E-03, -5.735785545924003E-03,  4.356947546491185E-04,
2440825.500000000, A.D. 1970-Aug-27 00:00:00.0000,      40.799656, -4.093817784580040E+00, -3.492978032313733E+00,  7.267453248201633E-02,  3.344441423632633E-03, -5.874532306902600E-03,  5.121927273357857E-04,
2440830.500000000, A.D. 1970-Sep-01 00:00:00.0000,      40.812535, -4.076879743735109E+00, -3.522710390932207E+00,  7.542395985396842E-02,  3.434372122959432E-03, -6.019345315552818E-03,  5.872540661430399E-04,
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000,      40.825424, -4.059435755169160E+00, -3.553179787238626E+00,  7.854280929195917E-02,  3.547299133941309E-03, -6.169119243566645E-03,  6.597446743082007E-04,
2440840.500000000, A.D. 1970-Sep-11 00:00:00.0000,      40.838322, -4.041363380096487E+00, -3.584407052528255E+00,  8.201464697825041E-02,  3.686258655446325E-03, -6.322147421032880E-03,  7.281642466086426E-04,
2440845.500000000, A.D. 1970-Sep-16 00:00:00.0000,      40.851230, -4.022524284123610E+00, -3.616402517703092E+00,  8.581442777581701E-02,  3.854552920230550E-03, -6.475891793809394E-03,  7.905503950370422E-04,
2440850.500000000, A.D. 1970-Sep-21 00:00:00.0000,      40.864150, -4.002763276704457E+00, -3.649161136854059E+00,  8.990591348459705E-02,  4.055584784356268E-03, -6.626687574765840E-03,  8.443717480735092E-04,
2440855.500000000, A.D. 1970-Sep-26 00:00:00.0000,      40.877083, -3.981908540465459E+00, -3.682656033822555E+00,  9.423858499248962E-02,  4.292530117050609E-03, -6.769406752765758E-03,  8.864330081101153E-04,
2440860.500000000, A.D. 1970-Oct-01 00:00:00.0000,      40.890029, -3.959774024530485E+00, -3.716830301210839E+00,  9.874417353869400E-02,  4.567792675993733E-03, -6.897114666245764E-03,  9.128298979262939E-04,
2440865.500000000, A.D. 1970-Oct-06 00:00:00.0000,      40.902988, -3.936165307018872E+00, -3.751587308787048E+00,  1.033332224073992E-01,  4.882147589952996E-03, -7.000830858023977E-03,  9.190165527933660E-04,
2440870.500000000, A.D. 1970-Oct-11 00:00:00.0000,      40.915957, -3.910890514997182E+00, -3.786780414283247E+00,  1.078924642459006E-01,  5.233582185340877E-03, -7.069579916341101E-03,  9.000845602592934E-04,
2440875.500000000, A.D. 1970-Oct-16 00:00:00.0000,      40.928937, -3.883777685618151E+00, -3.822204226640863E+00,  1.122843502443100E-01,  5.615916038790408E-03, -7.090999703122569E-03,  8.513606002117828E-04,
2440880.500000000, A.D. 1970-Oct-21 00:00:00.0000,      40.941930, -3.854698745861832E+00, -3.857590929007667E+00,  1.163505017241967E-01,  6.017616814618493E-03, -7.052809614406060E-03,  7.693779556669385E-04,
2440885.500000000, A.D. 1970-Oct-26 00:00:00.0000,      40.954936, -3.823597754913449E+00, -3.892616318831450E+00,  1.199208125159792E-01,  6.421417882317531E-03, -6.945198852618443E-03,  6.531274200122310E-04,
2440890.500000000, A.D. 1970-Oct-31 00:00:00.0000,      40.967955, -3.790517241616328E+00, -3.926919422397887E+00,  1.228287616525860E-01,  6.805563395825073E-03, -6.763757905952452E-03,  5.052104444269854E-04,
2440895.500000000, A.D. 1970-Nov-05 00:00:00.0000,      40.980985, -3.755613531428737E+00, -3.960136008817789E+00,  1.249311033982894E-01,  7.146968041913310E-03, -6.511875112329335E-03,  3.323242844712422E-04,
2440900.500000000, A.D. 1970-Nov-10 00:00:00.0000,      40.994024, -3.719152484309958E+00, -3.991940036693084E+00,  1.261271423407143E-01,  7.425665741190253E-03, -6.201333805302228E-03,  1.445763620812825E-04,
2440905.500000000, A.D. 1970-Nov-15 00:00:00.0000,      41.007073, -3.681483280192329E+00, -4.022081866506892E+00,  1.263716565436430E-01,  7.628834852451674E-03, -5.850396181804016E-03, -4.632207078808478E-05,
2440910.500000000, A.D. 1970-Nov-20 00:00:00.0000,      41.020131, -3.642996719810907E+00, -4.050411733627044E+00,  1.256772478331286E-01,  7.752737890556346E-03, -5.480050663152831E-03, -2.293107268040471E-04,
2440915.500000000, A.D. 1970-Nov-25 00:00:00.0000,      41.033200, -3.604080699122591E+00, -4.076883091481987E+00,  1.241062787287972E-01,  7.801953967046031E-03, -5.109993094683215E-03, -3.957728561030948E-04,
2440920.500000000, A.D. 1970-Nov-30 00:00:00.0000,      41.046278, -3.565084666094469E+00, -4.101538469697187E+00,  1.217562152648633E-01,  7.786761819961454E-03, -4.755841788926856E-03, -5.403222349367000E-04,
2440925.500000000, A.D. 1970-Dec-05 00:00:00.0000,      41.059363, -3.526298975831666E+00, -4.124485777930661E+00,  1.187435725698326E-01,  7.720032525535851E-03, -4.428090402501087E-03, -6.606399230686296E-04,
