            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000, -9.792818135465391E-01, -2.549368519846893E+00,  4.460146432166318E-02,  9.416606685098824E-03, -2.538459357238349E-03,  1.953361578874687E-04,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104, -9.320236109342384E-01, -2.561597726230664E+00,  4.556999687005704E-02,  9.486168261545819E-03, -2.352901242579554E-03,  1.920620714103921E-04,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204, -8.844252347902861E-01, -2.572894332548064E+00,  4.652193697319482E-02,  9.552667487718871E-03, -2.165423324834390E-03,  1.886991476124766E-04,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300, -8.365021268881399E-01, -2.583248800504250E+00,  4.745683996776795E-02,  9.616052180132895E-03, -1.976050056100262E-03,  1.852471970321685E-04,
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391, -7.882699925470178E-01, -2.592651716577836E+00,  4.837426026257083E-02,  9.676269102289584E-03, -1.784806904750787E-03,  1.817060381975714E-04,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478, -7.397448059211239E-01, -2.601093797270542E+00,  4.927375138193719E-02,  9.733263955229075E-03, -1.591720423126588E-03,  1.780754990427350E-04,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559, -6.909428153326590E-01, -2.608565894700998E+00,  5.015486601654166E-02,  9.786981369507373E-03, -1.396818317503731E-03,  1.743554184319552E-04,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632, -6.418805486408814E-01, -2.615059002554126E+00,  5.101715608206689E-02,  9.837364898833903E-03, -1.200129520360064E-03,  1.705456477825689E-04,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695, -5.925748186384113E-01, -2.620564262397683E+00,  5.186017278621718E-02,  9.884357015570812E-03, -1.001684264984330E-03,  1.666460527781921E-04,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749, -5.430427284649316E-01, -2.625072970377803E+00,  5.268346670449849E-02,  9.927899108313928E-03, -8.015141624749890E-04,  1.626565151605350E-04,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793, -4.933016770272639E-01, -2.628576584305688E+00,  5.348658786512976E-02,  9.967931481805184E-03, -5.996522812217329E-04,  1.585769345881740E-04,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828, -4.433693644135503E-01, -2.631066731148256E+00,  5.426908584341248E-02,  1.000439335941116E-02, -3.961332290443357E-04,  1.544072305631415E-04,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853, -3.932637972882575E-01, -2.632535214936543E+00,  5.503050986593667E-02,  1.003722288833910E-02, -1.909932381839627E-04,  1.501473444424130E-04,
