            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440525.500000000, A.D. 1969-Oct-31 00:00:00.0000,      40.021891, -3.206456251101510E+00,  1.567993930791528E+00, -1.575309080423161E+00, -4.634621171195840E-03, -4.338381771992326E-03,  3.631569194997755E-04,
2440530.500000000, A.D. 1969-Nov-05 00:00:00.0000,      40.034921, -3.229429923764941E+00,  1.546205207064584E+00, -1.573395600736697E+00, -4.554849781496952E-03, -4.376971047295952E-03,  4.021798026624138E-04,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,      40.047962, -3.252004765456490E+00,  1.524225576172350E+00, -1.571287828900090E+00, -4.475088312158886E-03, -4.414746794390850E-03,  4.408747784215149E-04,
2440540.500000000, A.D. 1969-Nov-15 00:00:00.0000,      40.061014, -3.274180818633882E+00,  1.502059073806350E+00, -1.568987389598056E+00, -4.395333887762268E-03, -4.451721714637280E-03,  4.792477617090199E-04,
2440545.500000000, A.D. 1969-Nov-20 00:00:00.0000,      40.074074, -3.295958111115221E+00,  1.479709673315815E+00, -1.566495878326938E+00, -4.315583528722481E-03, -4.487908046008426E-03,  5.173045136443990E-04,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,      40.087141, -3.317336655570527E+00,  1.457181287988973E+00, -1.563814862153381E+00, -4.235834156176814E-03, -4.523317577230033E-03,  5.550506456611136E-04,
2440555.500000000, A.D. 1969-Nov-30 00:00:00.0000,      40.100216, -3.338316449036818E+00,  1.434477773265414E+00, -1.560945880452815E+00, -4.156082596510741E-03, -4.557961661212547E-03,  5.924916234541744E-04,
2440560.500000000, A.D. 1969-Dec-05 00:00:00.0000,      40.113300, -3.358897472454937E+00,  1.411602928882990E+00, -1.557890445628621E+00, -4.076325585537171E-03, -4.591851227814790E-03,  6.296327707688166E-04,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,      40.126391, -3.379079690226443E+00,  1.388560500962483E+00, -1.554650043812702E+00, -3.996559772344046E-03, -4.624996795976183E-03,  6.664792730461302E-04,
2440570.500000000, A.D. 1969-Dec-15 00:00:00.0000,      40.139487, -3.398863049788946E+00,  1.365354184033128E+00, -1.551226135548171E+00, -3.916781722828081E-03, -4.657408485252946E-03,  7.030361809366933E-04,
2440575.500000000, A.D. 1969-Dec-20 00:00:00.0000,      40.152586, -3.418247481208364E+00,  1.341987623001860E+00, -1.547620156454778E+00, -3.836987922931056E-03, -4.689096026789468E-03,  7.393084136904823E-04,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000,      40.165686, -3.437232896786652E+00,  1.318464415069073E+00, -1.543833517877682E+00, -3.757174781595619E-03, -4.720068773755949E-03,  7.753007624301266E-04,
2440585.500000000, A.D. 1969-Dec-30 00:00:00.0000,      40.178789, -3.455819190683631E+00,  1.294788111593449E+00, -1.539867607520126E+00, -3.677338633450498E-03, -4.750335711280634E-03,  8.110178933178295E-04,
2440590.500000000, A.D. 1970-Jan-04 00:00:00.0000,      40.191894, -3.474006238551600E+00,  1.270962219908328E+00, -1.535723790060545E+00, -3.597475741247321E-03, -4.779905465916581E-03,  8.464643506172814E-04,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000,      40.205000, -3.491793897181578E+00,  1.246990205091817E+00, -1.531403407754624E+00, -3.517582298075712E-03, -4.808786314670181E-03,  8.816445596429783E-04,
2440600.500000000, A.D. 1970-Jan-14 00:00:00.0000,      40.218104, -3.509182004160229E+00,  1.222875491692840E+00, -1.526907781023029E+00, -3.437654429439890E-03, -4.836986193602680E-03,  9.165628295346171E-04,
2440605.500000000, A.D. 1970-Jan-19 00:00:00.0000,      40.231204, -3.526170377536830E+00,  1.198621465415408E+00, -1.522238209025729E+00, -3.357688195185935E-03, -4.864512705923255E-03,  9.512233558524892E-04,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000,      40.244300, -3.542758815499336E+00,  1.174231474763725E+00, -1.517395970223622E+00, -3.277679591196127E-03, -4.891373129571498E-03,  9.856302230807183E-04,
2440615.500000000, A.D. 1970-Jan-29 00:00:00.0000,      40.257391, -3.558947096058188E+00,  1.149708832650430E+00, -1.512382322927664E+00, -3.197624550799750E-03, -4.917574424405810E-03,  1.019787407126376E-03,
2440620.500000000, A.D. 1970-Feb-03 00:00:00.0000,      40.270478, -3.574734976736654E+00,  1.125056817969675E+00, -1.507198505835608E+00, -3.117518945987938E-03, -4.943123239081916E-03,  1.053698777761965E-03,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000,      40.283559, -3.590122194266912E+00,  1.100278677136631E+00, -1.501845738556828E+00, -3.037358588508360E-03, -4.968025917597916E-03,  1.087368100939424E-03,
2440630.500000000, A.D. 1970-Feb-13 00:00:00.0000,      40.296632, -3.605108464291338E+00,  1.075377625595188E+00, -1.496325222125929E+00, -2.957139230842532E-03, -4.992288505463241E-03,  1.120799040968714E-03,
2440635.500000000, A.D. 1970-Feb-18 00:00:00.0000,      40.309695, -3.619693481068325E+00,  1.050356849295777E+00, -1.490638139505740E+00, -2.876856567045097E-03, -5.015916755486865E-03,  1.153995162586526E-03,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000,      40.322749, -3.633876917181939E+00,  1.025219506145151E+00, -1.484785656080188E+00, -2.796506233431285E-03, -5.038916133206980E-03,  1.186959932941313E-03,
2440645.500000000, A.D. 1970-Feb-28 00:00:00.0000,      40.335793, -3.647658423254624E+00,  9.999687274298643E-01, -1.478768920137437E+00, -2.716083809115416E-03, -5.061291821987828E-03,  1.219696723503045E-03,
2440650.500000000, A.D. 1970-Mar-05 00:00:00.0000,      40.348828, -3.661037627662250E+00,  9.746076192150519E-01, -1.472589063343651E+00, -2.635584816409144E-03, -5.083048727806194E-03,  1.252208811899986E-03,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000,      40.361853, -3.674014136250828E+00,  9.491392637200158E-01, -1.466247201207779E+00, -2.555004721091493E-03, -5.104191483742393E-03,  1.284499383678815E-03,
2440660.500000000, A.D. 1970-Mar-15 00:00:00.0000,      40.374866, -3.686587532054274E+00,  9.235667206720757E-01, -1.459744433537720E+00, -2.474338932562098E-03, -5.124724454186501E-03,  1.316571533983884E-03,
