*******************************************************************************
 Revised: Jul 13, 2013          Jupiter Barycenter                            5
 
 Dynamical point:
 ---------------
 The location of the center-of-mass of the Jupiter system. The point about 
 which Jupiter and its satellites revolve. See 599 for Jupiter center.
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:11:01 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Jupiter Barycenter (5)          {source: DE431mx}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440855.500000000, A.D. 1970-Sep-26 00:00:00.0000,      40.877083, -3.926327782744174E+00, -3.725963755666323E+00,  1.033288100687469E-01,  5.105079467572411E-03, -5.123519873516892E-03, -9.330753330702242E-05,
2440860.500000000, A.D. 1970-Oct-01 00:00:00.0000,      40.890029, -3.900711195582784E+00, -3.751494436901215E+00,  1.028598718958163E-01,  5.141518664811093E-03, -5.088710125665149E-03, -9.426708769968493E-05,
2440865.500000000, A.D. 1970-Oct-06 00:00:00.0000,      40.902988, -3.874912964840425E+00, -3.776850432952739E+00,  1.023861457092944E-01,  5.177736615532971E-03, -5.053645996011952E-03, -9.522273156665649E-05,
2440870.500000000, A.D. 1970-Oct-11 00:00:00.0000,      40.915957, -3.848934201013573E+00, -3.802030474858050E+00,  1.019076511694410E-01,  5.213731614685415E-03, -5.018328664730930E-03, -9.617442185983240E-05,
2440875.500000000, A.D. 1970-Oct-16 00:00:00.0000,      40.928937, -3.822776023116372E+00, -3.827033299580847E+00,  1.014244081516861E-01,  5.249501960259687E-03, -4.982759322274236E-03, -9.712211556001053E-05,
2440880.500000000, A.D. 1970-Oct-21 00:00:00.0000,      40.941930, -3.796439558665353E+00, -3.851857650062910E+00,  1.009364367464809E-01,  5.285045953310155E-03, -4.946939169434244E-03, -9.806576967707440E-05,
2440885.500000000, A.D. 1970-Oct-26 00:00:00.0000,      40.954936, -3.769925943664088E+00, -3.876502275275928E+00,  1.004437572591597E-01,  5.320361897972722E-03, -4.910869417384609E-03, -9.900534124819809E-05,
2440890.500000000, A.D. 1970-Oct-31 00:00:00.0000,      40.967955, -3.743236322587689E+00, -3.900965930273452E+00,  9.994639020980478E-02,  5.355448101501879E-03, -4.874551287700229E-03, -9.994078733662439E-05,
2440895.500000000, A.D. 1970-Nov-05 00:00:00.0000,      40.980985, -3.716371848367101E+00, -3.925247376242950E+00,  9.944435633311886E-02,  5.390302874319648E-03, -4.837986012375364E-03, -1.008720650308671E-04,
2440900.500000000, A.D. 1970-Nov-10 00:00:00.0000,      40.994024, -3.689333682373111E+00, -3.949345380557942E+00,  9.893767657829679E-02,  5.424924530076654E-03, -4.801174833840778E-03, -1.017991314458292E-04,
